-0.031056259	0.013877319	-0.0015950707	0.012398434	0.018853	-0.00026804584	0.0061731706
-0.07253244	0.105500616	-0.028722633	0.023658779	0.03927849	-0.03377561	-0.03630191
0.051090147	-0.043230746	0.021789689	0.007129291	-0.0315881	0.037061427	-0.028461976
-0.015495239	0.008495013	-0.06663759	0.06463064	0.0058460245	-0.053868867	-0.08284046
0.05728228	0.009859267	0.060970034	-0.028576743	0.02503102	0.046968024	-0.019934623
-0.0075589716	0.04319427	-0.07532215	-0.0023697591	0.023385689	-0.061209403	-0.06559037
-0.11195948	0.12454634	-0.06514729	0.07596079	0.037956815	-0.11864465	-0.082944125
-0.06213979	0.009473484	-0.006771297	-0.017260188	0.04859053	0.006059424	-0.02946169
0.055401836	0.021959651	0.035618287	0.025734171	-0.04352697	0.015476961	0.04621248
0.009945204	-0.011329914	0.011514656	0.060321968	0.0246947	-0.05623288	-0.011089044
0.029681556	-0.06417611	0.027185595	-0.049953856	0.016136736	-0.0005763045	0.06150464
0.02097316	-0.059623607	0.024982557	-0.04160001	0.0072636176	0.004497893	0.020636544
0.04778457	-0.109471515	0.1152439	-0.050188374	-0.04525845	0.07894639	0.10333063
0.05911923	-0.0023995263	0.0030326867	-0.059797402	-0.05332295	0.08474689	0.096415974
-0.11141739	0.036948696	-0.04093411	0.100116745	0.09284313	-0.054202873	-0.03322219
-0.020534042	0.045698848	0.03225358	0.07829046	-0.017719368	0.011353124	-0.030891765
-0.01480775	0.057445176	0.019530984	0.046673924	0.061038744	-0.021811416	-0.04187943
-0.051086295	0.14206487	-0.11062414	0.09920655	0.12505282	-0.0985909	-0.12670799
0.120145686	-0.13044043	0.126923	-0.08713214	-0.04971948	0.12738073	0.11035903
-0.0045490195	-0.007441035	0.034302462	0.0074706315	0.039357018	-0.03255583	-0.0027122393
-0.042950753	-0.0322256	-0.043352824	0.01672233	-0.034989048	0.010883638	-0.05311833
-0.04827624	0.049512602	-0.028588705	0.038655713	-0.009849766	-0.0053875432	0.03215282
0.011717125	0.0063352827	0.03923785	-0.004609726	-0.053508036	-0.0024825346	0.0592227
-0.034657743	0.01413254	-0.06703826	0.020154797	0.007968548	-0.032275047	-0.037458356
-0.02070393	0.037821054	-0.030822959	-0.054699276	-0.010287865	-0.032787673	-0.03305809
-0.02056996	0.053973895	-0.07531889	0.031795267	0.06249273	-0.058396053	-0.08504181
-0.02552443	-0.014630162	-0.012924411	0.042740367	0.07791772	-0.0067822114	-0.053632934
-0.035172552	-0.0020756777	0.000112092566	0.019832069	0.0062283245	-0.021594409	-0.006068366
-0.011403868	-0.051424492	0.073551044	0.017381614	-0.0362024	-0.015122383	-0.0030161813
-0.0037275208	0.0068986476	-0.06860433	0.04369247	0.06883187	-0.012045699	-0.060463462
0.009152786	-0.095550075	0.022092486	-0.056570083	-0.045496475	0.035434406	0.08215289
-0.07189694	0.08684112	-0.049559474	0.076588474	0.07703797	-0.056602586	-0.0692324
0.016603528	0.028984595	0.04205579	0.0050323834	0.019106535	-0.00050407054	0.03838409
0.0797421	-0.095470995	0.04849382	-0.07312518	-0.006005574	0.09332038	0.056460686
-0.07555164	0.036684558	-0.07339044	0.049108326	0.05901674	-0.036755692	-0.02355854
0.02990541	-0.05562445	0.021277186	0.006777366	-0.06600912	0.048781782	0.009156171
0.058331683	-0.059059788	0.00046248233	-0.04155449	-0.027435385	0.02668049	0.061434083
-0.015732938	-0.009839255	-0.040218733	-0.020811763	0.009695575	-0.037066147	-0.03131472
-0.018844716	0.024674112	0.031972405	-9.9003984e-05	0.0068009263	-0.03988536	-0.049568042
-0.103955895	0.038024426	-0.034094516	0.02963304	0.09433676	-0.034748685	-0.08738611
-0.05068046	0.00011572312	-0.068200134	0.024343198	0.011786863	0.026438199	0.022390958
0.04921353	-0.040617365	0.05512467	-0.06325287	-0.016241228	-0.017029297	-0.024179649
-0.10205846	0.12143252	-0.048369043	0.14732175	0.114745356	-0.096870884	-0.12777197
0.023233108	0.045180887	-0.0071040406	0.049284793	-0.029534321	-0.048964202	0.0016151621
-0.02719317	0.035890806	-0.016592653	-0.010095728	0.03669266	-0.031154681	-0.033884704
-0.043073837	0.044312462	0.042574294	-0.021121627	0.009360581	0.017506434	0.030143147
-0.027864113	-0.0021623913	0.02505679	0.017689846	-0.02998037	-0.00043061236	0.016973535
0.13223596	-0.047351617	0.072584055	-0.13637453	-0.08551471	0.09425721	0.072086126
0.018867748	0.02666899	0.035477914	-0.0019740667	0.024587864	-0.0052430863	-0.0439102
0.0819606	-0.055745617	0.060358085	-0.011891641	-0.089606375	0.07200464	0.08515082
-0.0824995	0.0059505883	-0.09390813	0.083440356	0.07842434	-0.02672361	-0.021669012
-0.032586817	0.002123566	-0.06913589	0.022570198	0.028115135	-0.019767784	-0.034958754
-0.0019061409	0.013832032	-0.070423886	0.0712571	0.072494395	-0.048797045	-0.07511458
-0.022285707	0.05827069	0.022059612	0.010337687	-0.0012278847	-0.067486815	-0.059164017
-0.08723691	0.053388372	-0.023249855	0.041525222	0.073813066	-0.03608621	-0.032647423
0.037880316	-0.0025485347	-0.010634325	-0.08372194	-0.05171551	-0.00071906595	0.03724335
-0.0274905	-0.00816423	0.0026152183	0.04376636	0.04248004	0.019868644	0.021269403
0.0026019923	0.011185287	-0.021329597	0.021253493	-0.036187347	0.009149668	0.059392154
0.0034579223	-0.041287933	0.01301012	0.04934402	0.005490321	-0.012016049	-0.04040742
-0.06983238	0.06695189	-0.050952815	0.07288682	0.01836078	-0.079730645	-0.083000205
0.06963269	-0.034432113	0.028606929	-0.06509635	-0.041437235	0.033680126	0.05222983
-0.010516092	0.028187875	0.06590076	-0.0018391818	-0.05007228	0.033590823	-0.025160564
0.032917764	-0.03360946	-0.026267247	-0.071751796	-0.052948955	-0.02148027	-0.003661502
0.018395983	-0.047388487	0.044130523	0.0011095286	-0.063287914	0.03740867	0.06619962
0.06183444	0.0006069226	0.05836105	-0.023508444	-0.026858283	0.050687607	0.00048306977
0.09873247	-0.06962168	0.078602366	-0.066086024	-0.06986322	0.051760897	0.06881691
0.061669268	-0.059171304	0.06805735	-0.02450246	0.00018803783	0.009629904	0.070011646
0.078783914	-0.099588394	0.05581622	-0.039885454	-0.07617034	0.0670482	0.07990043
0.021581484	-0.064923316	0.08331189	-0.077471636	-0.062795535	0.105937324	0.10249578
-0.09195972	0.021062218	-0.09635934	0.1067892	0.096953236	-0.027010504	-0.10220443
0.052457325	0.005703634	0.0032354249	0.022775967	-0.03586506	0.056111228	0.013607154
-0.031143112	0.044378586	-0.037779395	0.015517986	0.0055272537	-0.053713318	0.006669434
-0.08752799	0.14308466	-0.13127896	0.13700789	0.10236542	-0.0996409	-0.056780595
-0.037448943	-0.0019811327	-0.0032253824	0.042627502	-0.0015566279	-0.039395235	-0.055186927
0.013972653	-0.02272277	-0.030579953	0.028089486	-0.036213633	-0.013909557	-0.045176916
-0.017673757	0.011447508	0.010412737	-0.000530644	-0.004791983	-0.026351778	-0.063604355
-0.026885465	0.0068504573	-0.015436938	0.0064958874	0.08468159	-0.017063955	-0.06072711
0.057125118	0.017540962	0.009211124	0.0023306266	-0.014643843	0.0052481154	-0.03316653
-0.039168425	0.03190397	0.0073783556	0.052619055	0.062491428	0.012909126	-0.034237705
0.12455657	-0.11036768	0.10538541	-0.09169654	-0.108649686	0.035813972	0.09991236
-0.047288734	0.02942518	-0.0068976874	0.0031838801	0.06617775	-0.03845783	-0.054234516
0.029447073	0.031511527	-0.025286345	-0.038162418	0.053623885	0.018925563	0.016951729
0.013764603	-0.04692866	0.03582751	0.016376473	0.037154365	0.016446445	0.017674403
0.024735969	0.01582897	0.010732909	0.005215559	0.034798246	-0.013584898	0.015651334
-0.02358256	0.0011344168	0.0344055	-0.038065933	0.018368103	0.0029262851	-0.011683118
-0.06163297	0.0069936737	-0.011309622	-0.006156076	-0.00512427	-0.0039049508	-0.06312226
-0.026241872	0.027283307	0.0196415	0.035864748	-0.022096002	0.034796685	-0.0333997
-0.11011618	0.034597848	-0.09651422	0.04293086	0.037299365	-0.034436177	-0.11693199
-0.03502432	0.02465362	-0.003790555	0.049334	-0.023591308	-0.05096955	0.006604067
-0.007897068	-0.026799252	-0.008289323	0.03007827	-0.035184093	0.04667944	-0.04708897
-0.027843514	0.06583828	-0.02465332	0.025624022	0.092998475	-0.06495398	-0.020690303
-0.10863172	0.056734465	-0.08580611	0.088163406	0.03001017	-0.03948589	-0.06435215
-0.0005644012	0.08232517	-0.093634866	0.0010398976	0.05951426	-0.040800262	-0.07158212
-0.035345525	0.033232044	-0.04175813	0.011948022	0.035014838	0.011704576	-0.087446325
-0.04361844	0.0076124985	-0.041133083	0.014171298	-0.012813041	0.045918252	0.02935503
0.071755245	-0.06466605	0.018352684	-0.071285814	-0.06626054	0.013461057	0.03829217
0.042527758	-0.027632827	0.039345272	-0.027540155	-0.009421746	0.017979646	0.038659386
-0.021300439	0.008594956	0.02371064	0.006311988	0.026427314	-0.0080542555	0.023506224
-0.0381861	0.09674914	-0.0854252	0.06517427	0.025501898	-0.099233046	-0.0605873
-0.03713153	-0.01614351	0.035065003	-0.0007938919	-0.030581927	-0.037029814	0.026187867
-0.06817078	0.040009934	0.018343695	0.030353896	0.051259164	-0.008680161	-0.038475227
-0.015567832	0.032811947	-0.036647722	0.053537607	0.007852888	-0.06288133	-0.043702394
0.009640297	-0.037330758	0.04171328	-0.08439633	-0.05202419	0.08610918	0.017579382
-0.05984129	0.0046569733	0.0052675535	-0.0071985214	0.050477352	-0.061138377	-0.053848177
-0.010918918	-0.0015461762	-0.030324562	-0.0151254395	0.032307282	0.025836237	0.00072209636
-0.10188328	0.08645212	-0.05065757	0.06754856	0.035614654	-0.05767652	-0.10497189
0.0766924	-0.07239248	0.1385561	-0.084069714	-0.09752275	0.11131554	0.12625195
-0.0028739185	-0.021778073	0.019625241	-0.004426969	0.024219442	0.043665383	9.2001435e-05
0.0044638966	0.012017796	-0.0015607101	-0.054712098	-0.017844623	0.031237205	-0.007034317
-0.0019256313	0.034169123	-0.057017826	-0.01330172	-0.022112828	0.023844559	0.011581199
0.0008124324	0.025174964	-0.022145689	-0.036841694	-0.023456909	-0.007904184	-0.01925741
-0.018423915	0.023861263	0.044054978	-0.06448419	-0.00047078516	-0.015144555	0.06046063
-0.095123395	0.0055960687	-0.040860843	0.012163988	-0.0021665867	-0.04702993	-0.018859852
0.083965324	-0.0069690333	0.07047768	-0.02423086	-0.0033119058	0.006023569	0.05409659
-0.06904506	0.030136725	-0.095705025	0.062559195	0.020873172	-0.05738992	-0.0114663085
0.004221913	0.07217686	-0.0630363	0.03997884	-0.022125585	-0.036096215	-0.020630345
-0.016436545	0.0696042	-0.02271116	0.0803212	0.02169546	-0.09871459	-0.09452119
-0.049429685	-0.030602278	-0.029391037	-0.040541824	0.0069505405	-0.0071154363	-0.04556572
0.0100214835	-0.024827437	0.06616497	-0.00024587265	-0.0073594865	0.043589447	0.066444635
-0.0024399962	0.028045347	-0.041536655	0.0333408	-0.0038272697	0.024705846	0.0025047304
0.0075648543	-0.07363522	-0.019251652	-0.018966652	-0.02171767	0.054696064	0.07762704
-0.06535192	-0.004060461	-0.003443684	0.032364346	0.0367353	-0.047362685	-0.024113039
0.08766884	-0.05963839	0.052421134	-0.07680944	-0.027547853	0.00066534657	0.056502115
0.012128317	-0.015986094	-0.043408826	0.0125231715	-0.010932027	-0.050117765	0.027124599
-0.109994404	0.058676176	-0.13153121	0.08985089	0.14101148	-0.11131186	-0.14228433
-0.016249068	-0.048427265	0.010213666	-0.04775898	-0.05141521	-0.034311354	0.006424689
0.014104213	0.026373418	0.028020468	0.026856322	0.011178954	0.03716815	0.03398428
0.081887916	-0.07644305	0.060794953	-0.011650264	-0.007780176	0.0008923904	0.077935606
0.021857267	-0.05697045	0.05203932	0.010633476	0.0028075825	-0.031915378	-0.0016186058
-0.07599236	0.0783462	-0.03770058	0.090625964	0.046845857	-0.081345245	-0.024393154
-0.010775733	0.012367517	0.0035620527	-0.0023252496	-0.017753726	0.010043779	-0.014256973
0.023083797	0.041555483	-0.00068695436	0.028026186	0.025494672	-0.023906874	0.0024372765
-0.039609034	0.086675905	-0.09243925	0.06975002	0.056428213	-0.009428071	-0.01605277
0.021008404	-0.023161106	0.0796317	-0.018982973	-0.07187979	0.01401621	0.00915274
0.043026764	0.0029535692	-0.0027033517	-0.04314286	-0.036626387	0.072897665	0.029731657
-0.07457522	-0.0006303359	-0.040738977	-0.015275655	-0.012384303	-0.042206258	-0.049959667
-0.017951146	-0.060751446	0.061015923	-0.04156743	-0.06719709	0.060667455	0.052857418
-0.022395685	-0.009574156	-0.029928599	0.0141288815	0.058786616	-0.014644736	-0.03585662
0.009726908	-0.046151914	-0.04556908	0.031448375	0.024271032	-0.02326022	0.04671826
-0.05134807	0.0031887663	-0.046829056	0.057391696	-0.038230404	0.025038112	-0.011930493
-0.045458924	0.040832005	-0.06255208	0.017715205	0.09968093	-0.024987115	-0.04489819
0.017923992	-0.06229876	0.049709037	-0.055604972	-0.012977906	0.048330422	0.07475339
0.011253198	0.029881587	0.07784213	-0.062089395	-0.014219462	-0.009027923	-0.0074191107
-0.020463843	0.016022973	-0.0069603096	0.018867519	-0.018340413	0.035730373	0.016954647
0.03330276	-0.060328037	-0.0230185	0.0079314625	-0.06787089	-0.0027668756	0.015823033
0.010481817	-0.004708755	-0.026839731	0.012817064	-0.038182415	-0.03785087	0.03668984
0.06115093	-0.0014723891	0.0134424595	-0.04772258	0.010505437	0.04614084	-0.009169414
-0.045384157	0.072948135	-0.019082407	-0.002359704	0.07060876	-0.07889713	-0.007417662
0.017179038	-0.014168302	0.062206194	-0.009681472	-0.0034147918	0.03859452	0.07859319
-0.06909485	0.074667566	-0.005646587	0.049340677	0.034714073	-0.066133805	-0.045205023
-0.0089715775	0.02405144	-0.03563608	-0.014834073	-0.022823906	-0.051204465	0.0033719267
0.06380744	-0.043919984	0.057618085	-0.052898508	-0.006484451	0.004315927	0.06440143
-0.0034634043	0.034538105	-0.02946069	0.0151854195	0.027194085	-0.03383182	-0.04479094
-0.08457744	-0.000616492	-0.011952985	0.07479717	0.039514735	-0.032243	-0.04782837
-0.055743452	0.081224315	-0.051103674	0.050527636	0.01486423	-0.01601829	-0.025191098
-0.05479785	0.07424221	-0.052333217	0.07079323	0.031498984	-0.051613837	-0.07471315
-0.005424577	0.0029758355	0.0051490627	-0.04599109	-0.061602037	0.03762144	0.036514618
-0.065955825	0.07046422	-0.03346116	0.057420537	0.031035842	-0.073411204	0.017702794
-0.005713501	0.0392918	0.03576408	0.06360565	-0.029030394	0.021345004	-0.017664371
0.028738953	-0.033159085	0.049328823	-0.058671907	-0.06481014	0.054777373	0.05522685
-0.034651082	0.010761984	-0.07220673	0.020400358	0.078790195	-0.027739776	-0.002618789
0.023982113	0.048317667	-0.0013632608	-0.040429607	0.015556733	-0.04900889	-0.021569472
0.05111016	-0.033919927	0.08836781	-0.03347786	-0.03906878	0.08572123	0.050401993
0.057274338	0.026391292	0.0135010425	-0.059658937	-0.018800909	-0.013770516	0.032312315
0.0044672717	-0.076474585	0.028999263	-0.011803226	-0.08057737	0.06502964	0.06485954
0.08407764	-0.034145568	0.07666206	0.014882257	-0.032060593	0.03980434	0.06390059
-0.07326237	0.04854134	-0.07949398	0.02144487	0.07246618	-0.088204734	-0.035180543
0.060287666	-0.08972316	0.0682637	-0.106642954	-0.038315225	0.08503694	0.030897388
0.023791347	-0.017433953	-0.033370357	0.037909355	-0.037936255	0.027174272	-0.0077831172
0.054645136	-0.011263291	0.0377151	-0.043032933	0.0038443548	-0.0023184076	0.06854808
-0.10059123	0.1029105	-0.0524105	0.097666346	0.10322301	-0.14611255	-0.11225341
0.0015390859	0.046369735	-0.061118886	0.015892195	0.013803161	-0.054815605	-0.0363174
-0.05396656	-0.0014612037	-0.06440764	0.08244319	0.044599637	0.011302381	-0.08484267
-0.08528783	0.09125007	-0.088646166	0.08911487	0.07986546	-0.09023647	-0.020644678
-0.072896875	0.11574117	-0.1054628	0.055854954	0.057534236	-0.0885245	-0.10729142
0.08160997	-0.019164313	0.016220497	-0.04012024	-0.021408897	0.027495882	0.05125185
0.0063549643	-0.0020615356	-0.060832277	-0.012709037	-0.01679984	-0.0588639	-0.046512097
0.032428935	0.016934207	-0.03547382	0.03995881	-0.019144798	0.030330699	0.0112282345
0.026171101	-0.015048406	0.047367953	-0.07048541	-0.028852459	0.037068788	0.04081878
-0.0418124	0.07722293	-0.076934464	0.042825405	0.08012854	-0.07002354	-0.11075708
-0.008875425	0.014248034	0.0014931076	0.04191223	0.032340594	-0.042860515	0.027463868
-0.057458866	-0.0039170124	-0.0010298553	-0.01722926	0.043612607	0.016281078	-0.04980297
-0.04919045	0.03769578	-0.026470717	0.008753266	0.019714944	-0.042037103	-0.07898284
-0.032908134	0.0005477323	-0.009819526	0.026376516	0.047848146	-0.038727265	-0.0035191204
0.017076554	0.04520692	-0.010758784	-0.012592931	0.04592718	-0.030321062	-0.033990227
-0.016791197	0.107275724	-0.036186438	0.03890437	0.055563908	-0.06567787	-0.058297474
0.048059467	-0.05784131	-0.023654236	-0.024310602	-0.029976211	0.030023579	0.021671051
0.016094306	-0.019724283	0.050126363	0.017511275	-0.013333404	-0.022117926	-0.025030361
-0.048770893	-0.0024624807	0.015591374	0.010084046	0.051271606	-0.0021464291	-0.051952917
-0.008869605	0.0021037285	-0.05538498	-0.013961198	0.041882742	-0.024004271	-0.075054795
0.040831804	-0.042923585	0.015308953	-0.051956095	-0.088883825	0.032690164	0.0010479889
0.07065972	-0.045723286	0.037034623	0.007035111	-0.019279152	-0.03573916	0.0063558375
-0.1040299	0.12571037	-0.09381016	0.057658695	0.05475833	-0.0808935	-0.07373394
-0.029417705	-0.007398461	-0.017177243	-0.034146532	-0.010622195	0.03861365	-0.038506605
-0.039490845	-0.002616669	0.018868655	0.009364176	0.0055932896	0.0042501544	-0.002061117
-0.012874538	0.07685659	-0.0431357	-0.0028374083	0.0413855	-0.0020391885	0.010591634
0.026834555	0.049058225	0.0050622015	-0.031228693	-0.0028095818	-0.023516031	-0.020498611
0.031052133	-0.04044997	0.026502905	-0.05808213	0.012553968	-0.030401928	0.021284383
0.09629112	-0.02000363	0.025864206	-0.088689215	-0.065249145	0.05131197	0.05424936
-0.077533945	0.123735085	-0.12400208	0.11344512	0.05820519	-0.10191128	-0.10530345
0.07208967	-0.05323146	0.07929394	-0.068730704	-0.026082141	0.042583276	0.011101224
-0.010596963	0.040254176	0.0054632174	0.064899854	-0.0023189613	-0.0016347558	0.02268577
0.024713857	-0.05737342	0.0058558956	0.01499309	-0.066778615	0.050006628	-0.010725249
0.038750995	-0.017892929	0.033909686	-0.032948356	-0.046038717	0.08974962	0.10830282
0.08721295	-0.020344691	0.06595293	-0.078037895	-0.047678497	0.048698276	0.09725283
0.019727381	-0.056328073	0.019641126	-0.050306533	-0.018573325	-0.040962037	-0.027722508
-0.02301548	-0.027633185	-0.021589715	-0.021240981	0.027264886	0.040920064	0.05097375
0.03682663	0.054084275	0.03618225	-0.040418282	0.031206116	-0.052340187	-0.04526861
-0.033945575	0.06731462	-0.08113624	0.036632434	0.0030369228	-0.075188234	-0.020529786
-0.018436963	-0.0631861	-0.028220838	-0.003546726	-0.0020206776	0.007171656	0.044553597
0.08225429	-0.014237844	0.075709425	-0.06765421	-0.04031018	0.08322908	0.031388436
0.036642272	-0.003157169	0.052229177	-0.01218482	-0.079988755	0.030290788	0.021438884
-0.012474835	0.009006788	-0.042382613	-0.0055123502	0.06260181	-0.013010829	0.010989152
-0.0416314	-0.031946007	-0.056552257	0.01886982	-0.015802836	-0.001092355	0.04032246
-0.08136795	0.030506669	-0.037757628	0.026960634	0.021273412	-0.036569726	-0.070655376
0.07507623	-0.010079746	0.018116534	0.0009797781	-0.032238193	0.01841723	-0.010145939
-0.0010960182	-0.058282975	0.05259321	-0.013655158	0.012514992	-0.0020940902	0.0604278
0.012481567	0.014973138	-0.004243367	-0.03514401	-0.01211903	0.026779864	-0.0393182
0.07598784	-0.033090096	-3.110876e-05	-0.045761224	-0.0888588	0.06010587	0.07180597
-0.045089386	0.011257652	-0.070498854	0.08177271	0.0441682	-0.056265295	-0.0006740286
0.013004825	0.034804367	0.022407768	-0.031342283	-0.0026081027	0.008692672	0.03024456
-0.029702943	-0.013099253	-0.034321073	-0.027644077	0.026453396	0.053179957	0.054865606
0.006202248	-0.021944959	-0.011529703	-0.044593472	-0.009167332	0.05678774	0.030815156
0.030915722	-0.02871661	0.030732365	0.031931955	0.019132294	-0.019255914	0.037269868
-0.026658501	-0.015699727	-0.04990539	-0.03485444	0.013223486	-0.024333138	-0.008373616
-0.039889652	0.06334222	0.005312716	0.06381707	0.034890037	-0.07209049	-0.08830495
0.055172004	-0.028503062	0.06058193	-0.023505937	-0.020419741	0.07836774	0.008936233
-0.009373989	0.007886863	-0.047802504	0.042379607	0.016767949	-0.047565024	-0.017041637
0.012689158	-0.033367466	0.034260694	-0.00578537	-0.041260365	0.03105289	0.030976633
-0.019186465	-0.0056632087	-0.021440774	-0.0005879775	-0.0009776226	0.0022371318	-0.009508832
-0.053550974	-0.018785376	-0.048667938	0.056388497	-0.0022978643	-0.053875804	-0.01655236
-0.01186363	0.010537318	-0.02182091	-0.027901819	-0.024484407	0.02672864	-0.0014754009
-0.02957135	-0.022619	-0.06512573	0.036451776	0.021557124	-0.0146673	-0.039056502
-0.031198617	-0.007815847	-0.01233204	-0.01750671	0.04701419	-0.042866345	-0.015707942
0.019161314	0.034722414	0.032000333	-0.020930767	0.01187853	-0.01802312	-0.0052192947
0.0041769543	0.0023666269	-0.023633214	-0.04563409	-0.031436887	-0.022077624	-0.007141496
0.025424868	-0.0027546026	0.020443873	-0.0438702	-0.0433811	-0.020863488	-0.03452246
-0.06210701	-0.021019058	-0.051832292	0.032863732	0.020505413	-0.058845546	0.018048802
-0.03809219	0.027145097	-0.05472759	0.06005533	0.0009493274	-0.056851126	0.006033929
-0.050739236	0.068156615	-0.09324751	0.04499848	0.10326897	-0.02617215	-0.08220233
-0.04151777	0.064354405	-0.001565888	0.050301354	0.04693221	-0.054373316	-0.081634134
-0.068474695	0.008267547	-0.04587635	0.03971916	0.034758426	-0.00956095	-0.010353552
0.03855031	-0.0028911745	0.041132648	-0.01900449	0.021965548	0.0128359	-0.033272494
-0.0551279	0.07862344	-0.09591073	0.07796124	0.054347355	-0.07274404	-0.009725618
-0.061673455	0.05512692	-0.02865062	0.10183301	0.11173406	-0.0658253	-0.056225967
0.039776094	0.019182192	0.023428192	-0.0266488	0.015752926	0.023861947	-0.03305334
0.03662869	0.018003777	-0.0061525963	-0.00923879	-0.011050619	-0.046724346	-0.025064837
0.049281232	0.02313774	0.025171798	-0.028185362	-0.021613386	0.03251349	-0.040099688
-0.02790358	0.008007635	-0.067762814	0.017200476	0.028298795	-0.07309363	-0.000613403
-0.05006192	0.04345908	-0.07551319	0.048126623	0.031634662	-0.030021774	-0.07579537
-0.05555283	0.042025745	-0.028336436	-0.033305496	0.043240063	0.017547483	0.008812958
0.02246058	0.07119585	0.029322684	-0.00034824185	0.027418472	0.028783422	0.0096454825
0.03879905	-0.015991325	-0.023787558	-0.015689999	0.03497431	0.022771152	-0.052229904
-0.0028914323	0.0063200286	-0.06755997	-0.0039777197	-0.021018518	-0.065075904	0.01789373
-0.01427861	-0.029699849	0.016594147	0.026740575	-0.0092368275	0.02601792	0.038693003
-0.05994798	0.024506971	-0.11012632	0.021866163	0.037564274	-0.08184547	-0.08253865
0.0087265605	0.024688648	-0.047264446	0.06742382	0.034490447	-0.011738966	0.02048545
0.1326916	-0.11599213	0.097513564	-0.09748555	-0.07951029	0.11244625	0.060996823
-0.02416049	0.07275455	-0.004093205	-0.016722215	0.02864997	-0.018025372	-0.015811233
-0.09493892	0.032037746	-0.058395423	0.025787774	0.10054159	-0.09324253	-0.10510962
-0.062864654	0.06266264	-0.07849531	0.03240382	0.05317696	-0.061948605	-0.064068295
-0.02806981	0.008149333	-0.024064362	-0.014460203	-0.03219337	-0.0031656423	0.033454224
-0.005190237	0.009345626	0.031724848	0.008611057	0.0029892023	0.041231066	0.062377952
0.012298191	-0.015639463	0.049062755	-0.028795203	-0.009434808	0.092798494	-0.0025736026
0.0064373226	-0.018997114	-0.010383985	0.0052857567	-0.002092988	-0.01004853	0.027947064
-0.0032676542	-0.05439076	0.016822437	-0.004360329	-0.039536376	0.03225946	0.043571223
-0.006601632	-0.0035898203	-0.017226301	0.01627438	0.05870763	0.015515297	-0.026224667
-0.06417543	0.08536272	-0.0872526	0.098392375	0.070203	-0.08210465	-0.12266551
0.024483344	-0.1022993	0.013232368	-0.03407624	-0.07472746	0.010449617	0.04539715
-0.047717262	0.051936317	0.028467387	0.061694056	0.05640615	0.03265141	0.022755906
-0.041257348	0.064255655	-0.03631045	0.034125984	0.020078553	-0.019919027	-0.043822467
-0.01694043	-0.021081902	-0.05420562	0.037125006	-0.0011861594	-0.06466719	-0.031902626
0.02123504	-0.07333087	0.060418442	-0.09237159	-0.06353914	0.080027595	0.01382159
0.028939523	0.017178291	-0.047096003	-0.021416845	-0.015438399	-0.041584108	-0.06601354
-0.0800668	0.016505351	-0.08893431	0.09779098	0.10602749	-0.027799083	-0.034151252
0.05802557	-0.028596431	0.012701666	0.032545358	0.0007883129	0.05583267	0.036848627
-0.047051013	0.05935048	-0.0603169	-0.016154297	0.043377344	-0.03555251	0.014592152
0.073056854	-0.047705963	0.05612096	-0.037393212	0.004076907	0.043673	0.035953447
0.10109243	-0.10286772	0.041160695	-0.092715435	-0.0746101	0.04057692	0.09636153
0.006853755	0.007903156	0.008389711	-0.02401488	-0.008976905	0.018361328	-0.0039868206
-0.02766077	-0.01614246	-0.016519906	0.047790214	-0.043347284	0.0026046967	-0.016787738
0.041694373	-0.050239433	0.040649742	-0.050880652	-0.022477966	0.083814986	0.046250023
0.06273717	-0.06205546	0.026236145	-0.07120647	-0.039931737	0.024221463	-0.002276316
0.07814304	-0.02715208	0.058178984	-0.06772186	-0.03386298	0.07212126	0.006571022
-0.10405368	0.040374268	-0.059459914	0.10452009	0.11515405	-0.04691972	-0.09868352
-0.11138571	0.07417946	-0.06757986	0.114583686	0.13647835	-0.0773592	-0.12709664
-0.022945525	0.007266791	0.027543744	-0.017713744	-0.0015002491	0.060138606	0.063229844
0.02306345	-0.0027580417	0.056918733	0.008325638	-0.069623984	-0.010479653	0.054553926
-0.016524922	-0.06308301	0.030346783	-0.017658211	-0.025680419	0.017128786	0.065385215
-0.044861667	0.058736846	-0.014628063	0.02096105	0.012176715	-0.052765746	-0.04186896
0.11089815	-0.033304326	0.11475228	-0.08541834	-0.09236645	0.09055613	0.044404186
-0.046802465	0.05304126	-0.08466681	0.046031363	0.016690545	-0.041248754	-0.051193547
-0.08170349	0.08739774	-0.10337166	0.063487485	0.06627032	-0.05423609	-0.022827426
-0.009008036	0.00837843	0.034105506	-0.010472984	0.010043227	0.041401356	0.03963063
-0.027278157	-0.0053619486	-0.050507955	-0.02274111	-0.00522574	-0.0078049325	0.022946404
0.05017089	-0.051633794	0.005857946	-0.037429627	0.021532051	0.054635104	-0.02054833
0.027443562	-0.008706209	0.030508727	-0.06992356	0.00049123104	0.0446773	0.053919014
-0.070826694	0.019870507	-0.024351384	0.015020076	0.060336232	-0.043771412	-0.07494046
-0.0131737795	0.0038252773	0.020091133	0.05350767	-0.007157783	0.018504335	0.028327065
0.02219038	-0.025712822	0.019115403	-0.0832903	-0.07878722	0.033902656	0.060132682
-0.009141025	0.060407948	0.027429642	0.0047799638	-0.0047796727	0.012456248	-0.0012930054
0.025818834	-0.018857796	-0.06199051	0.009899872	0.012925548	0.027803471	-0.02249362
